id	time	src_name	src_addr	src_port	dst_name	dst_addr	dst_port	type
77603921	1492089312205	sparkExecutor	172.16.181.82	59484	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(0,1886,FINISHED,org.apache.spark.util.SerializableBuffer@359f21d1))
2594131706	1492089312202	sparkExecutor	172.16.181.48	58352	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(1,1894,FINISHED,org.apache.spark.util.SerializableBuffer@220f9283))
2594131707	1492089312206	sparkExecutor	172.16.181.48	58352	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(1,1901,FINISHED,org.apache.spark.util.SerializableBuffer@253f5463))
2594131708	1492089312209	sparkExecutor	172.16.181.48	58352	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(1,1892,FINISHED,org.apache.spark.util.SerializableBuffer@488479ac))
2594131709	1492089312209	sparkExecutor	172.16.181.48	58352	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(1,1917,RUNNING,org.apache.spark.util.SerializableBuffer@487b4da5))
77603922	1492089312208	sparkExecutor	172.16.181.82	59484	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(0,1916,RUNNING,org.apache.spark.util.SerializableBuffer@6b5c488c))
77603923	1492089312209	sparkExecutor	172.16.181.82	59484	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(0,1897,FINISHED,org.apache.spark.util.SerializableBuffer@7d238dc8))
2594131710	1492089312211	sparkExecutor	172.16.181.48	58352	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(1,1918,RUNNING,org.apache.spark.util.SerializableBuffer@163e45a3))
2594131711	1492089312221	sparkExecutor	172.16.181.48	58352	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(1,1902,FINISHED,org.apache.spark.util.SerializableBuffer@497d974b))
2594131712	1492089312221	sparkExecutor	172.16.181.48	58352	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(1,1919,RUNNING,org.apache.spark.util.SerializableBuffer@225fded1))
77603924	1492089312239	sparkExecutor	172.16.181.82	59484	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(0,1920,RUNNING,org.apache.spark.util.SerializableBuffer@3222a530))
2594131713	1492089312243	sparkExecutor	172.16.181.48	58352	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(1,1921,RUNNING,org.apache.spark.util.SerializableBuffer@305bb95a))
2594131714	1492089312324	sparkExecutor	172.16.181.48	58352	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(1,1898,FINISHED,org.apache.spark.util.SerializableBuffer@54ace1af))
2594131715	1492089312342	sparkExecutor	172.16.181.48	58352	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(1,1922,RUNNING,org.apache.spark.util.SerializableBuffer@714ee3be))
2594131716	1492089312355	sparkExecutor	172.16.181.48	58352	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(1,1918,FINISHED,org.apache.spark.util.SerializableBuffer@2dbb1210))
77603925	1492089312362	sparkExecutor	172.16.181.82	59484	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(0,1909,FINISHED,org.apache.spark.util.SerializableBuffer@7eff8b0c))
77603926	1492089312365	sparkExecutor	172.16.181.82	59484	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(0,1924,RUNNING,org.apache.spark.util.SerializableBuffer@77eea477))
77603927	1492089312370	sparkExecutor	172.16.181.82	59484	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(0,1908,FINISHED,org.apache.spark.util.SerializableBuffer@16c23a8f))
2594131717	1492089312377	sparkExecutor	172.16.181.48	58352	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(1,1923,RUNNING,org.apache.spark.util.SerializableBuffer@4047ef94))
77603928	1492089312376	sparkExecutor	172.16.181.82	59484	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(0,1925,RUNNING,org.apache.spark.util.SerializableBuffer@316e0642))
77603929	1492089312387	sparkExecutor	172.16.181.82	59484	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(0,1913,FINISHED,org.apache.spark.util.SerializableBuffer@33cb4c88))
77603930	1492089312390	sparkExecutor	172.16.181.82	59484	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(0,1926,RUNNING,org.apache.spark.util.SerializableBuffer@31849b9a))
1063222461	1492089312394	sparkExecutor	172.16.189.65	54570	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(2,1905,FINISHED,org.apache.spark.util.SerializableBuffer@2024ee4b))
1063222462	1492089312397	sparkExecutor	172.16.189.65	54570	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(2,1927,RUNNING,org.apache.spark.util.SerializableBuffer@1b6e7dd2))
77603931	1492089312421	sparkExecutor	172.16.181.82	59484	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(0,1915,FINISHED,org.apache.spark.util.SerializableBuffer@3615d967))
1063222463	1492089312417	sparkExecutor	172.16.189.65	54570	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(2,1907,FINISHED,org.apache.spark.util.SerializableBuffer@5d12693f))
2594131718	1492089312424	sparkExecutor	172.16.181.48	58352	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(1,1903,FINISHED,org.apache.spark.util.SerializableBuffer@73d5dfaa))
77603932	1492089312424	sparkExecutor	172.16.181.82	59484	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(0,1928,RUNNING,org.apache.spark.util.SerializableBuffer@770895f1))
1063222464	1492089312420	sparkExecutor	172.16.189.65	54570	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(2,1929,RUNNING,org.apache.spark.util.SerializableBuffer@24a6ba3b))
77603933	1492089312444	sparkExecutor	172.16.181.82	59484	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(0,1914,FINISHED,org.apache.spark.util.SerializableBuffer@1ece3894))
77603934	1492089312447	sparkExecutor	172.16.181.82	59484	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(0,1931,RUNNING,org.apache.spark.util.SerializableBuffer@b03289c))
77603935	1492089312457	sparkExecutor	172.16.181.82	59484	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(0,1916,FINISHED,org.apache.spark.util.SerializableBuffer@1345067a))
2594131719	1492089312445	sparkExecutor	172.16.181.48	58352	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(1,1930,RUNNING,org.apache.spark.util.SerializableBuffer@7580917d))
77603936	1492089312460	sparkExecutor	172.16.181.82	59484	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(0,1932,RUNNING,org.apache.spark.util.SerializableBuffer@20d1befe))
2594131720	1492089312475	sparkExecutor	172.16.181.48	58352	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(1,1910,FINISHED,org.apache.spark.util.SerializableBuffer@5e264f))
1063222465	1492089312480	sparkExecutor	172.16.189.65	54570	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(2,1911,FINISHED,org.apache.spark.util.SerializableBuffer@23775e52))
1063222466	1492089312482	sparkExecutor	172.16.189.65	54570	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(2,1912,FINISHED,org.apache.spark.util.SerializableBuffer@4b1f2703))
2594131721	1492089312485	sparkExecutor	172.16.181.48	58352	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(1,1917,FINISHED,org.apache.spark.util.SerializableBuffer@7f1a429f))
77603937	1492089312488	sparkExecutor	172.16.181.82	59484	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(0,1920,FINISHED,org.apache.spark.util.SerializableBuffer@4fb428e8))
1063222467	1492089312483	sparkExecutor	172.16.189.65	54570	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(2,1934,RUNNING,org.apache.spark.util.SerializableBuffer@58ae4ce))
1063222468	1492089312490	sparkExecutor	172.16.189.65	54570	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(2,1867,FINISHED,org.apache.spark.util.SerializableBuffer@14ece126))
1063222469	1492089312491	sparkExecutor	172.16.189.65	54570	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(2,1935,RUNNING,org.apache.spark.util.SerializableBuffer@d70b827))
2594131722	1492089312486	sparkExecutor	172.16.181.48	58352	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(1,1933,RUNNING,org.apache.spark.util.SerializableBuffer@22effa59))
77603938	1492089312491	sparkExecutor	172.16.181.82	59484	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(0,1937,RUNNING,org.apache.spark.util.SerializableBuffer@5d61ae4a))
2594131723	1492089312503	sparkExecutor	172.16.181.48	58352	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(1,1936,RUNNING,org.apache.spark.util.SerializableBuffer@53958c00))
1063222470	1492089312494	sparkExecutor	172.16.189.65	54570	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(2,1938,RUNNING,org.apache.spark.util.SerializableBuffer@3fe5b1b5))
2594131724	1492089312521	sparkExecutor	172.16.181.48	58352	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(1,1906,FINISHED,org.apache.spark.util.SerializableBuffer@2288b463))
1063222471	1492089312517	sparkExecutor	172.16.189.65	54570	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(2,1895,FINISHED,org.apache.spark.util.SerializableBuffer@6d9b8e13))
2594131725	1492089312531	sparkExecutor	172.16.181.48	58352	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(1,1922,FINISHED,org.apache.spark.util.SerializableBuffer@fab0417))
1063222472	1492089312527	sparkExecutor	172.16.189.65	54570	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(2,1940,RUNNING,org.apache.spark.util.SerializableBuffer@1e8da757))
2594131726	1492089312532	sparkExecutor	172.16.181.48	58352	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(1,1939,RUNNING,org.apache.spark.util.SerializableBuffer@52cb0a89))
77603939	1492089312549	sparkExecutor	172.16.181.82	59484	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(0,1859,FINISHED,org.apache.spark.util.SerializableBuffer@662c154a))
2594131727	1492089312542	sparkExecutor	172.16.181.48	58352	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(1,1919,FINISHED,org.apache.spark.util.SerializableBuffer@2dc1795c))
2594131728	1492089312549	sparkExecutor	172.16.181.48	58352	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(1,1941,RUNNING,org.apache.spark.util.SerializableBuffer@4a8deb2b))
77603940	1492089312552	sparkExecutor	172.16.181.82	59484	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(0,1942,RUNNING,org.apache.spark.util.SerializableBuffer@4ba7613f))
2594131729	1492089312570	sparkExecutor	172.16.181.48	58352	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(1,1921,FINISHED,org.apache.spark.util.SerializableBuffer@1d51c5d1))
2594131730	1492089312570	sparkExecutor	172.16.181.48	58352	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(1,1943,RUNNING,org.apache.spark.util.SerializableBuffer@17c40bb0))
77603941	1492089312589	sparkExecutor	172.16.181.82	59484	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(0,1926,FINISHED,org.apache.spark.util.SerializableBuffer@25baf3cb))
2594131731	1492089312592	sparkExecutor	172.16.181.48	58352	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(1,1944,RUNNING,org.apache.spark.util.SerializableBuffer@31698b8d))
77603942	1492089312592	sparkExecutor	172.16.181.82	59484	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(0,1945,RUNNING,org.apache.spark.util.SerializableBuffer@75790ac8))
77603943	1492089312624	sparkExecutor	172.16.181.82	59484	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(0,1924,FINISHED,org.apache.spark.util.SerializableBuffer@7379c768))
77603944	1492089312626	sparkExecutor	172.16.181.82	59484	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(0,1946,RUNNING,org.apache.spark.util.SerializableBuffer@3a7eea1))
1063222473	1492089312633	sparkExecutor	172.16.189.65	54570	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(2,1904,FINISHED,org.apache.spark.util.SerializableBuffer@16349521))
77603945	1492089312645	sparkExecutor	172.16.181.82	59484	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(0,1925,FINISHED,org.apache.spark.util.SerializableBuffer@71f171b5))
1063222474	1492089312636	sparkExecutor	172.16.189.65	54570	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(2,1947,RUNNING,org.apache.spark.util.SerializableBuffer@44ee64b))
77603946	1492089312647	sparkExecutor	172.16.181.82	59484	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(0,1948,RUNNING,org.apache.spark.util.SerializableBuffer@4c630a09))
77603947	1492089312678	sparkExecutor	172.16.181.82	59484	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(0,1937,FINISHED,org.apache.spark.util.SerializableBuffer@711cc66a))
2594131732	1492089312682	sparkExecutor	172.16.181.48	58352	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(1,1939,FINISHED,org.apache.spark.util.SerializableBuffer@1418ea38))
77603948	1492089312681	sparkExecutor	172.16.181.82	59484	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(0,1949,RUNNING,org.apache.spark.util.SerializableBuffer@4d72fc0e))
77603949	1492089312686	sparkExecutor	172.16.181.82	59484	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(0,1928,FINISHED,org.apache.spark.util.SerializableBuffer@377440cc))
77603950	1492089312688	sparkExecutor	172.16.181.82	59484	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(0,1951,RUNNING,org.apache.spark.util.SerializableBuffer@63132769))
2594131733	1492089312703	sparkExecutor	172.16.181.48	58352	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(1,1950,RUNNING,org.apache.spark.util.SerializableBuffer@774ca27))
77603951	1492089312726	sparkExecutor	172.16.181.82	59484	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(0,1931,FINISHED,org.apache.spark.util.SerializableBuffer@74ab82f7))
1063222475	1492089312726	sparkExecutor	172.16.189.65	54570	sparkDriver	172.16.181.46	46507	RequestMessage(null,NettyRpcEndpointRef(spark://CoarseGrainedScheduler@172.16.181.46:46507),StatusUpdate(2,1929,FINISHED,org.apache.spark.util.SerializableBuffer@35941bc7))
